44	7	29	
44	7	30	
44	7	31	
44	7	32	
44	7	33	
44	7	34	
44	7	35	
44	7	36	
44	7	37	
44	7	38	
44	7	39	
44	7	40	
44	7	41	
44	7	42	
44	7	43	
44	7	44	
44	7	45	
44	7	46	
44	7	47	
44	7	48	
44	7	49	
44	7	50	
44	7	51	
44	7	52	
44	7	53	
44	7	54	
44	7	55	
44	7	56	
44	7	57	
44	7	58	
44	7	59	
44	7	60	
44	8	1	
44	8	2	
44	8	3	
44	8	4	
44	8	5	
44	8	6	
44	8	7	
44	8	8	
44	8	9	
44	8	10	
44	8	11	
44	8	12	
44	8	13	
44	8	14	
44	8	15	
44	8	16	
44	8	17	
44	8	18	
44	8	19	
44	8	20	
44	8	21	
44	8	22	
44	8	23	
44	8	24	
44	8	25	
44	8	26	
44	8	27	
44	8	28	
44	8	29	
44	8	30	
44	8	31	
44	8	32	
44	8	33	
44	8	34	
44	8	35	
44	8	36	
44	8	37	
44	8	38	
44	8	39	
44	8	40	
44	9	1	
44	9	2	
44	9	3	
44	9	4	
44	9	5	
44	9	6	
44	9	7	
44	9	8	
44	9	9	
44	9	10	
44	9	11	
44	9	12	
44	9	13	
44	9	14	
44	9	15	
44	9	16	
44	9	17	
44	9	18	
44	9	19	
44	9	20	
44	9	21	
44	9	22	
44	9	23	
44	9	24	
44	9	25	
44	9	26	
44	9	27	
44	9	28	
44	9	29	
44	9	30	
44	9	31	
44	9	32	
44	9	33	
44	9	34	
44	9	35	
44	9	36	
44	9	37	
44	9	38	
44	9	39	
44	9	40	
44	9	41	
44	9	42	
44	9	43	
44	10	1	
44	10	2	
44	10	3	
44	10	4	
44	10	5	
44	10	6	
44	10	7	
44	10	8	
44	10	9	
44	10	10	
44	10	11	
44	10	12	
44	10	13	
44	10	14	
44	10	15	
44	10	16	
44	10	17	
44	10	18	
44	10	19	
44	10	20	
44	10	21	
44	10	22	
44	10	23	
44	10	24	
44	10	25	
44	10	26	
44	10	27	
44	10	28	
44	10	29	
44	10	30	
44	10	31	
44	10	32	
44	10	33	
44	10	34	
44	10	35	
44	10	36	
44	10	37	
44	10	38	
44	10	39	
44	10	40	
44	10	41	
44	10	42	
44	10	43	
44	10	44	
44	10	45	
44	10	46	
44	10	47	
44	10	48	
44	11	1	
44	11	2	
44	11	3	
44	11	4	
44	11	5	
44	11	6	
44	11	7	
44	11	8	
44	11	9	
44	11	10	
44	11	11	
44	11	12	
44	11	13	
44	11	14	
44	11	15	
44	11	16	
44	11	17	
44	11	18	
44	11	19	
44	11	20	
44	11	21	
44	11	22	
44	11	23	
44	11	24	
44	11	25	
44	11	26	
44	11	27	
44	11	28	
44	11	29	
44	11	30	
44	12	1	
44	12	2	
44	12	3	
44	12	4	
44	12	5	
44	12	6	
44	12	7	
44	12	8	
44	12	9	
44	12	10	
44	12	11	
44	12	12	
44	12	13	
44	12	14	
44	12	15	
44	12	16	
44	12	17	
44	12	18	
44	12	19	
44	12	20	
44	12	21	
44	12	22	
44	12	23	
44	12	24	
44	12	25	
44	13	1	
44	13	2	
44	13	3	
44	13	4	
44	13	5	
44	13	6	
44	13	7	
44	13	8	
44	13	9	
44	13	10	
44	13	11	
44	13	12	
44	13	13	
44	13	14	
44	13	15	
44	13	16	
44	13	17	
44	13	18	
44	13	19	
44	13	20	
44	13	21	
44	13	22	
44	13	23	
44	13	24	
44	13	25	
44	13	26	
44	13	27	
44	13	28	
44	13	29	
44	13	30	
44	13	31	
44	13	32	
44	13	33	
44	13	34	
44	13	35	
44	13	36	
44	13	37	
44	13	38	
44	13	39	
44	13	40	
44	13	41	
44	13	42	
44	13	43	
44	13	44	
44	13	45	
44	13	46	
44	13	47	
44	13	48	
44	13	49	
44	13	50	
44	13	51	
44	13	52	
44	14	1	
44	14	2	
44	14	3	
44	14	4	
44	14	5	
44	14	6	
44	14	7	
44	14	8	
44	14	9	
44	14	10	
44	14	11	
44	14	12	
44	14	13	
44	14	14	
44	14	15	
44	14	16	
44	14	17	
44	14	18	
44	14	19	
44	14	20	
44	14	21	
44	14	22	
44	14	23	
44	14	24	
44	14	25	
44	14	26	
44	14	27	
44	14	28	
44	15	1	
44	15	2	
44	15	3	
44	15	4	
44	15	5	
44	15	6	
44	15	7	
44	15	8	
44	15	9	
44	15	10	
44	15	11	
44	15	12	
44	15	13	
44	15	14	
44	15	15	
44	15	16	
44	15	17	
44	15	18	
44	15	19	
44	15	20	
44	15	21	
44	15	22	
44	15	23	
44	15	24	
44	15	25	
44	15	26	
44	15	27	
44	15	28	
44	15	29	
44	15	30	
44	15	31	
44	15	32	
44	15	33	
44	15	34	
44	15	35	
44	15	36	
44	15	37	
44	15	38	
44	15	39	
44	15	40	
44	15	41	
44	16	1	
44	16	2	
44	16	3	
44	16	4	
44	16	5	
44	16	6	
44	16	7	
44	16	8	
44	16	9	
44	16	10	
44	16	11	
44	16	12	
44	16	13	
44	16	14	
44	16	15	
44	16	16	
44	16	17	
44	16	18	
44	16	19	
44	16	20	
44	16	21	
44	16	22	
44	16	23	
44	16	24	
44	16	25	
44	16	26	
44	16	27	
44	16	28	
44	16	29	
44	16	30	
44	16	31	
44	16	32	
44	16	33	
44	16	34	
44	16	35	
44	16	36	
44	16	37	
44	16	38	
44	16	39	
44	16	40	
44	17	1	
44	17	2	
44	17	3	
44	17	4	
44	17	5	
44	17	6	
44	17	7	
44	17	8	
44	17	9	
44	17	10	
44	17	11	
44	17	12	
44	17	13	
44	17	14	
44	17	15	
44	17	16	
44	17	17	
44	17	18	
44	17	19	
44	17	20	
44	17	21	
44	17	22	
44	17	23	
44	17	24	
44	17	25	
44	17	26	
44	17	27	
44	17	28	
44	17	29	
44	17	30	
44	17	31	
44	17	32	
44	17	33	
44	17	34	
44	18	1	
44	18	2	
44	18	3	
44	18	4	
44	18	5	
44	18	6	
44	18	7	
44	18	8	
44	18	9	
44	18	10	
44	18	11	
44	18	12	
44	18	13	
44	18	14	
44	18	15	
44	18	16	
44	18	17	
44	18	18	
44	18	19	
44	18	20	
44	18	21	
44	18	22	
44	18	23	
44	18	24	
44	18	25	
44	18	26	
44	18	27	
44	18	28	
44	19	1	
44	19	2	
44	19	3	
44	19	4	
44	19	5	
44	19	6	
44	19	7	
44	19	8	
44	19	9	
44	19	10	
44	19	11	
44	19	12	
44	19	13	
44	19	14	
44	19	15	
44	19	16	
44	19	17	
44	19	18	
44	19	19	
44	19	20	
44	19	21	
44	19	22	
44	19	23	
44	19	24	
44	19	25	
44	19	26	
44	19	27	
44	19	28	
44	19	29	
44	19	30	
44	19	31	
44	19	32	
44	19	33	
44	19	34	
44	19	35	
44	19	36	
44	19	37	
44	19	38	
44	19	39	
44	19	40	
44	19	41	
44	20	1	
44	20	2	
44	20	3	
44	20	4	
44	20	5	
44	20	6	
44	20	7	
44	20	8	
44	20	9	
44	20	10	
44	20	11	
44	20	12	
44	20	13	
44	20	14	
44	20	15	
44	20	16	
44	20	17	
44	20	18	
44	20	19	
44	20	20	
44	20	21	
44	20	22	
44	20	23	
44	20	24	
44	20	25	
44	20	26	
44	20	27	
44	20	28	
44	20	29	
44	20	30	
44	20	31	
44	20	32	
44	20	33	
44	20	34	
44	20	35	
44	20	36	
44	20	37	
44	20	38	
44	21	1	
44	21	2	
44	21	3	
44	21	4	
44	21	5	
44	21	6	
44	21	7	
44	21	8	
44	21	9	
44	21	10	
44	21	11	
44	21	12	
44	21	13	
44	21	14	
44	21	15	
44	21	16	
44	21	17	
44	21	18	
44	21	19	
44	21	20	
44	21	21	
44	21	22	
44	21	23	
44	21	24	
44	21	25	
44	21	26	
44	21	27	
44	21	28	
44	21	29	
44	21	30	
44	21	31	
44	21	32	
44	21	33	
44	21	34	
44	21	35	
44	21	36	
44	21	37	
44	21	38	
44	21	39	
44	21	40	
44	22	1	
44	22	2	
44	22	3	
44	22	4	
44	22	5	
44	22	6	
44	22	7	
44	22	8	
44	22	9	
44	22	10	
44	22	11	
44	22	12	
44	22	13	
44	22	14	
44	22	15	
44	22	16	
44	22	17	
44	22	18	
44	22	19	
44	22	20	
44	22	21	
44	22	22	
44	22	23	
44	22	24	
44	22	25	
44	22	26	
44	22	27	
44	22	28	
44	22	29	
44	22	30	
44	23	1	
44	23	2	
44	23	3	
44	23	4	
44	23	5	
44	23	6	
44	23	7	
44	23	8	
44	23	9	
44	23	10	
44	23	11	
44	23	12	
44	23	13	
44	23	14	
44	23	15	
44	23	16	
44	23	17	
44	23	18	
44	23	19	
44	23	20	
44	23	21	
44	23	22	
44	23	23	
44	23	24	
44	23	25	
44	23	26	
44	23	27	
44	23	28	
44	23	29	
44	23	30	
44	23	31	
44	23	32	
44	23	33	
44	23	34	
44	23	35	
44	24	1	
44	24	2	
44	24	3	
44	24	4	
44	24	5	
44	24	6	
44	24	7	
44	24	8	
44	24	9	
44	24	10	
44	24	11	
44	24	12	
44	24	13	
44	24	14	
44	24	15	
44	24	16	
44	24	17	
44	24	18	
44	24	19	
44	24	20	
44	24	21	
44	24	22	
44	24	23	
44	24	24	
44	24	25	
44	24	26	
44	24	27	
44	25	1	
44	25	2	
44	25	3	
44	25	4	
44	25	5	
44	25	6	
44	25	7	
44	25	8	
44	25	9	
44	25	10	
44	25	11	
44	25	12	
44	25	13	
44	25	14	
44	25	15	
44	25	16	
44	25	17	
44	25	18	
44	25	19	
44	25	20	
44	25	21	
44	25	22	
44	25	23	
44	25	24	
44	25	25	
44	25	26	
44	25	27	
44	26	1	
44	26	2	
44	26	3	
44	26	4	
44	26	5	
44	26	6	
44	26	7	
44	26	8	
44	26	9	
44	26	10	
44	26	11	
44	26	12	
44	26	13	
44	26	14	
44	26	15	
44	26	16	
44	26	17	
44	26	18	
44	26	19	
44	26	20	
44	26	21	
44	26	22	
44	26	23	
44	26	24	
44	26	25	
44	26	26	
44	26	27	
44	26	28	
44	26	29	
44	26	30	
44	26	31	
44	26	32	
44	27	1	
44	27	2	
44	27	3	
44	27	4	
44	27	5	
44	27	6	
44	27	7	
44	27	8	
44	27	9	
44	27	10	
44	27	11	
44	27	12	
44	27	13	
44	27	14	
44	27	15	
44	27	16	
44	27	17	
44	27	18	
44	27	19	
44	27	20	
44	27	21	
44	27	22	
44	27	23	
44	27	24	
44	27	25	
44	27	26	
44	27	27	
44	27	28	
44	27	29	
44	27	30	
44	27	31	
44	27	32	
44	27	33	
44	27	34	
44	27	35	
44	27	36	
44	27	37	
44	27	38	
44	27	39	
44	27	40	
44	27	41	
44	27	42	
44	27	43	
44	27	44	
44	28	1	
44	28	2	
44	28	3	
44	28	4	
44	28	5	
44	28	6	
44	28	7	
44	28	8	
44	28	9	
44	28	10	
44	28	11	
44	28	12	
44	28	13	
44	28	14	
44	28	15	
44	28	16	
44	28	17	
44	28	18	
44	28	19	
44	28	20	
44	28	21	
44	28	22	
44	28	23	
44	28	24	
44	28	25	
44	28	26	
44	28	27	
44	28	28	
44	28	29	
44	28	30	
44	28	31	
45	1	1	
45	1	2	
45	1	3	
45	1	4	
45	1	5	
45	1	6	
45	1	7	
45	1	8	
45	1	9	
45	1	10	
45	1	11	
45	1	12	
45	1	13	
45	1	14	
45	1	15	
45	1	16	
45	1	17	
45	1	18	
45	1	19	
45	1	20	
45	1	21	
45	1	22	
45	1	23	
45	1	24	
45	1	25	
45	1	26	
45	1	27	
45	1	28	
45	1	29	
45	1	30	
45	1	31	
45	1	32	
45	2	1	
45	2	2	
45	2	3	
45	2	4	
45	2	5	
45	2	6	
45	2	7	
45	2	8	
45	2	9	
45	2	10	
45	2	11	
45	2	12	
45	2	13	
45	2	14	
45	2	15	
45	2	16	
45	2	17	
45	2	18	
45	2	19	
45	2	20	
45	2	21	
45	2	22	
45	2	23	
45	2	24	
45	2	25	
45	2	26	
45	2	27	
45	2	28	
45	2	29	
45	3	1	
45	3	2	
45	3	3	
45	3	4	
45	3	5	
45	3	6	
45	3	7	
45	3	8	
45	3	9	
45	3	10	
45	3	11	
45	3	12	
45	3	13	
45	3	14	
45	3	15	
45	3	16	
45	3	17	
45	3	18	
45	3	19	
45	3	20	
45	3	21	
45	3	22	
45	3	23	
45	3	24	
45	3	25	
45	3	26	
45	3	27	
45	3	28	
45	3	29	
45	3	30	
45	3	31	
45	4	1	
45	4	2	
45	4	3	
45	4	4	
45	4	5	
45	4	6	
45	4	7	
45	4	8	
45	4	9	
45	4	10	
45	4	11	
45	4	12	
45	4	13	
45	4	14	
45	4	15	
45	4	16	
45	4	17	
45	4	18	
45	4	19	
45	4	20	
45	4	21	
45	4	22	
45	4	23	
45	4	24	
45	4	25	
45	5	1	
45	5	2	
45	5	3	
45	5	4	
45	5	5	
45	5	6	
45	5	7	
45	5	8	
45	5	9	
45	5	10	
45	5	11	
45	5	12	
45	5	13	
45	5	14	
45	5	15	
45	5	16	
45	5	17	
45	5	18	
45	5	19	
45	5	20	
45	5	21	
45	6	1	
45	6	2	
45	6	3	
45	6	4	
45	6	5	
45	6	6	
45	6	7	
45	6	8	
45	6	9	
45	6	10	
45	6	11	
45	6	12	
45	6	13	
45	6	14	
45	6	15	
45	6	16	
45	6	17	
45	6	18	
45	6	19	
45	6	20	
45	6	21	
45	6	22	
45	6	23	
45	7	1	
45	7	2	
45	7	3	
45	7	4	
45	7	5	
45	7	6	
45	7	7	
45	7	8	
45	7	9	
45	7	10	
45	7	11	
45	7	12	
45	7	13	
45	7	14	
45	7	15	
45	7	16	
45	7	17	
45	7	18	
45	7	19	
45	7	20	
45	7	21	
45	7	22	
45	7	23	
45	7	24	
45	7	25	
45	8	1	
45	8	2	
45	8	3	
45	8	4	
45	8	5	
45	8	6	
45	8	7	
45	8	8	
45	8	9	
45	8	10	
45	8	11	
45	8	12	
45	8	13	
45	8	14	
45	8	15	
45	8	16	
45	8	17	
45	8	18	
45	8	19	
45	8	20	
45	8	21	
45	8	22	
45	8	23	
45	8	24	
45	8	25	
45	8	26	
45	8	27	
45	8	28	
45	8	29	
45	8	30	
45	8	31	
45	8	32	
45	8	33	
45	8	34	
45	8	35	
45	8	36	
45	8	37	
45	8	38	
45	8	39	
45	9	1	
45	9	2	
45	9	3	
45	9	4	
45	9	5	
45	9	6	
45	9	7	
45	9	8	
45	9	9	
45	9	10	
45	9	11	
45	9	12	
45	9	13	
45	9	14	
45	9	15	
45	9	16	
45	9	17	
45	9	18	
45	9	19	
45	9	20	
45	9	21	
45	9	22	
45	9	23	
45	9	24	
45	9	25	
45	9	26	
45	9	27	
45	9	28	
45	9	29	
45	9	30	
45	9	31	
45	9	32	
45	9	33	
45	10	1	
45	10	2	
45	10	3	
45	10	4	
45	10	5	
45	10	6	
45	10	7	
45	10	8	
45	10	9	
45	10	10	
45	10	11	
45	10	12	
45	10	13	
45	10	14	
45	10	15	
45	10	16	
45	10	17	
45	10	18	
45	10	19	
45	10	20	
45	10	21	
45	11	1	
45	11	2	
45	11	3	
45	11	4	
45	11	5	
45	11	6	
45	11	7	
45	11	8	
45	11	9	
45	11	10	
45	11	11	
45	11	12	
45	11	13	
45	11	14	
45	11	15	
45	11	16	
45	11	17	
45	11	18	
45	11	19	
45	11	20	
45	11	21	
45	11	22	
45	11	23	
45	11	24	
45	11	25	
45	11	26	
45	11	27	
45	11	28	
45	11	29	
45	11	30	
45	11	31	
45	11	32	
45	11	33	
45	11	34	
45	11	35	
45	11	36	
45	12	1	
45	12	2	
45	12	3	
45	12	4	
45	12	5	
45	12	6	
45	12	7	
45	12	8	
45	12	9	
45	12	10	
45	12	11	
45	12	12	
45	12	13	
45	12	14	
45	12	15	
45	12	16	
45	12	17	
45	12	18	
45	12	19	
45	12	20	
45	12	21	
45	13	1	
45	13	2	
45	13	3	
45	13	4	
45	13	5	
45	13	6	
45	13	7	
45	13	8	
45	13	9	
45	13	10	
45	13	11	
45	13	12	
45	13	13	
45	13	14	
45	14	1	
45	14	2	
45	14	3	
45	14	4	
45	14	5	
45	14	6	
45	14	7	
45	14	8	
45	14	9	
45	14	10	
45	14	11	
45	14	12	
45	14	13	
45	14	14	
45	14	15	
45	14	16	
45	14	17	
45	14	18	
45	14	19	
45	14	20	
45	14	21	
45	14	22	
45	14	23	
45	15	1	
45	15	2	
45	15	3	
45	15	4	
45	15	5	
45	15	6	
45	15	7	
45	15	8	
45	15	9	
45	15	10	
45	15	11	
45	15	12	
45	15	13	
45	15	14	
45	15	15	
45	15	16	
45	15	17	
45	15	18	
45	15	19	
45	15	20	
45	15	21	
45	15	22	
45	15	23	
45	15	24	
45	15	25	
45	15	26	
45	15	27	
45	15	28	
45	15	29	
45	15	30	
45	15	31	
45	15	32	
45	15	33	
45	16	1	
45	16	2	
45	16	3	
45	16	4	
45	16	5	
45	16	6	
45	16	7	
45	16	8	
45	16	9	
45	16	10	
45	16	11	
45	16	12	
45	16	13	
45	16	14	
45	16	15	
45	16	16	
45	16	17	
45	16	18	
45	16	19	
45	16	20	
45	16	21	
45	16	22	
45	16	23	
45	16	24	
45	16	25	
45	16	26	
45	16	27	
46	1	1	
46	1	2	
46	1	3	
46	1	4	
46	1	5	
46	1	6	
46	1	7	
46	1	8	
46	1	9	
46	1	10	
46	1	11	
46	1	12	
46	1	13	
46	1	14	
46	1	15	
46	1	16	
46	1	17	
46	1	18	
46	1	19	
46	1	20	
46	1	21	
46	1	22	
46	1	23	
46	1	24	
46	1	25	
46	1	26	
46	1	27	
46	1	28	
46	1	29	
46	1	30	
46	1	31	
46	2	1	
46	2	2	
46	2	3	
46	2	4	
46	2	5	
46	2	6	
46	2	7	
46	2	8	
46	2	9	
46	2	10	
46	2	11	
46	2	12	
46	2	13	
46	2	14	
46	2	15	
46	2	16	
46	3	1	
46	3	2	
46	3	3	
46	3	4	
46	3	5	
46	3	6	
46	3	7	
46	3	8	
46	3	9	
46	3	10	
46	3	11	
46	3	12	
46	3	13	
46	3	14	
46	3	15	
46	3	16	
46	3	17	
46	3	18	
46	3	19	
46	3	20	
46	3	21	
46	3	22	
46	3	23	
46	4	1	
46	4	2	
46	4	3	
46	4	4	
46	4	5	
46	4	6	
46	4	7	
46	4	8	
46	4	9	
46	4	10	
46	4	11	
46	4	12	
46	4	13	
46	4	14	
46	4	15	
46	4	16	
46	4	17	
46	4	18	
46	4	19	
46	4	20	
46	4	21	
46	5	1	
46	5	2	
46	5	3	
46	5	4	
46	5	5	
46	5	6	
46	5	7	
46	5	8	
46	5	9	
46	5	10	
46	5	11	
46	5	12	
46	5	13	
46	6	1	
46	6	2	
46	6	3	
46	6	4	
46	6	5	
46	6	6	
46	6	7	
46	6	8	
46	6	9	
46	6	10	
46	6	11	
46	6	12	
46	6	13	
46	6	14	
46	6	15	
46	6	16	
46	6	17	
46	6	18	
46	6	19	
46	6	20	
46	7	1	
46	7	2	
46	7	3	
46	7	4	
46	7	5	
46	7	6	
46	7	7	
46	7	8	
46	7	9	
46	7	10	
46	7	11	
46	7	12	
46	7	13	
46	7	14	
46	7	15	
46	7	16	
46	7	17	
46	7	18	
46	7	19	
46	7	20	
46	7	21	
46	7	22	
46	7	23	
46	7	24	
46	7	25	
46	7	26	
46	7	27	
46	7	28	
46	7	29	
46	7	30	
46	7	31	
46	7	32	
46	7	33	
46	7	34	
46	7	35	
46	7	36	
46	7	37	
46	7	38	
46	7	39	
46	7	40	
46	8	1	
46	8	2	
46	8	3	
46	8	4	
46	8	5	
46	8	6	
46	8	7	
46	8	8	
46	8	9	
46	8	10	
46	8	11	
46	8	12	
46	8	13	
46	9	1	
46	9	2	
46	9	3	
46	9	4	
46	9	5	
46	9	6	
46	9	7	
46	9	8	
46	9	9	
46	9	10	
46	9	11	
46	9	12	
46	9	13	
46	9	14	
46	9	15	
46	9	16	
46	9	17	
46	9	18	
46	9	19	
46	9	20	
46	9	21	
46	9	22	
46	9	23	
46	9	24	
46	9	25	
46	9	26	
46	9	27	
46	10	1	
46	10	2	
46	10	3	
46	10	4	
46	10	5	
46	10	6	
46	10	7	
46	10	8	
46	10	9	
46	10	10	
46	10	11	
46	10	12	
46	10	13	
46	10	14	
46	10	15	
46	10	16	
46	10	17	
46	10	18	
46	10	19	
46	10	20	
46	10	21	
46	10	22	
46	10	23	
46	10	24	
46	10	25	
46	10	26	
46	10	27	
46	10	28	
46	10	29	
46	10	30	
46	10	31	
46	10	32	
46	10	33	
46	11	1	
46	11	2	
46	11	3	
46	11	4	
46	11	5	
46	11	6	
46	11	7	
46	11	8	
46	11	9	
46	11	10	
46	11	11	
46	11	12	
46	11	13	
46	11	14	
46	11	15	
46	11	16	
46	11	17	
46	11	18	
46	11	19	
46	11	20	
46	11	21	
46	11	22	
46	11	23	
46	11	24	
46	11	25	
46	11	26	
46	11	27	
46	11	28	
46	11	29	
46	11	30	
46	11	31	
46	11	32	
46	11	33	
46	11	34	
46	12	1	
46	12	2	
46	12	3	
46	12	4	
46	12	5	
46	12	6	
46	12	7	
46	12	8	
46	12	9	
46	12	10	
46	12	11	
46	12	12	
46	12	13	
46	12	14	
46	12	15	
46	12	16	
46	12	17	
46	12	18	
46	12	19	
46	12	20	
46	12	21	
46	12	22	
46	12	23	
46	12	24	
46	12	25	
46	12	26	
46	12	27	
46	12	28	
46	12	29	
46	12	30	
46	12	31	
46	13	1	
46	13	2	
46	13	3	
46	13	4	
46	13	5	
46	13	6	
46	13	7	
46	13	8	
46	13	9	
46	13	10	
46	13	11	
46	13	12	
46	13	13	
46	14	1	
46	14	2	
46	14	3	
46	14	4	
46	14	5	
46	14	6	
46	14	7	
46	14	8	
46	14	9	
46	14	10	
46	14	11	
46	14	12	
46	14	13	
46	14	14	
46	14	15	
46	14	16	
46	14	17	
46	14	18	
46	14	19	
46	14	20	
46	14	21	
46	14	22	
46	14	23	
46	14	24	
46	14	25	
46	14	26	
46	14	27	
46	14	28	
46	14	29	
46	14	30	
46	14	31	
46	14	32	
46	14	33	
46	14	34	
46	14	35	
46	14	36	
46	14	37	
46	14	38	
46	14	39	
46	14	40	
46	15	1	
46	15	2	
46	15	3	
46	15	4	
46	15	5	
46	15	6	
46	15	7	
46	15	8	
46	15	9	
46	15	10	
46	15	11	
46	15	12	
46	15	13	
46	15	14	
46	15	15	
46	15	16	
46	15	17	
46	15	18	
46	15	19	
46	15	20	
46	15	21	
46	15	22	
46	15	23	
46	15	24	
46	15	25	
46	15	26	
46	15	27	
46	15	28	
46	15	29	
46	15	30	
46	15	31	
46	15	32	
46	15	33	
46	15	34	
46	15	35	
46	15	36	
46	15	37	
46	15	38	
46	15	39	
46	15	40	
46	15	41	
46	15	42	
46	15	43	
46	15	44	
46	15	45	
46	15	46	
46	15	47	
46	15	48	
46	15	49	
46	15	50	
46	15	51	
46	15	52	
46	15	53	
46	15	54	
46	15	55	
46	15	56	
46	15	57	
46	15	58	
46	16	1	
46	16	2	
46	16	3	
46	16	4	
46	16	5	
46	16	6	
46	16	7	
46	16	8	
46	16	9	
46	16	10	
46	16	11	
46	16	12	
46	16	13	
46	16	14	
46	16	15	
46	16	16	
46	16	17	
46	16	18	
46	16	19	
46	16	20	
46	16	21	
46	16	22	
46	16	23	
46	16	24	
47	1	1	
47	1	2	
47	1	3	
47	1	4	
47	1	5	
47	1	6	
47	1	7	
47	1	8	
47	1	9	
47	1	10	
47	1	11	
47	1	12	
47	1	13	
47	1	14	
47	1	15	
47	1	16	
47	1	17	
47	1	18	
47	1	19	
47	1	20	
47	1	21	
47	1	22	
47	1	23	
47	1	24	
47	2	1	
47	2	2	
47	2	3	
47	2	4	
47	2	5	
47	2	6	
47	2	7	
47	2	8	
47	2	9	
47	2	10	
47	2	11	
47	2	12	
47	2	13	
47	2	14	
47	2	15	
47	2	16	
47	2	17	
47	3	1	
47	3	2	
47	3	3	
47	3	4	
47	3	5	
47	3	6	
47	3	7	
47	3	8	
47	3	9	
47	3	10	
47	3	11	
47	3	12	
47	3	13	
47	3	14	
47	3	15	
47	3	16	
47	3	17	
47	3	18	
47	4	1	
47	4	2	
47	4	3	
47	4	4	
47	4	5	
47	4	6	
47	4	7	
47	4	8	
47	4	9	
47	4	10	
47	4	11	
47	4	12	
47	4	13	
47	4	14	
47	4	15	
47	4	16	
47	4	17	
47	4	18	
47	5	1	
47	5	2	
47	5	3	
47	5	4	
47	5	5	
47	5	6	
47	5	7	
47	5	8	
47	5	9	
47	5	10	
47	5	11	
47	5	12	
47	5	13	
47	5	14	
47	5	15	
47	5	16	
47	5	17	
47	5	18	
47	5	19	
47	5	20	
47	5	21	
47	6	1	
47	6	2	
47	6	3	
47	6	4	
47	6	5	
47	6	6	
47	6	7	
47	6	8	
47	6	9	
47	6	10	
47	6	11	
47	6	12	
47	6	13	
47	6	14	
47	6	15	
47	6	16	
47	6	17	
47	6	18	
47	7	1	
47	7	2	
47	7	3	
47	7	4	
47	7	5	
47	7	6	
47	7	7	
47	7	8	
47	7	9	
47	7	10	
47	7	11	
47	7	12	
47	7	13	
47	7	14	
47	7	15	
47	7	16	
47	8	1	
47	8	2	
47	8	3	
47	8	4	
47	8	5	
47	8	6	
47	8	7	
47	8	8	
47	8	9	
47	8	10	
47	8	11	
47	8	12	
47	8	13	
47	8	14	
47	8	15	
47	8	16	
47	8	17	
47	8	18	
47	8	19	
47	8	20	
47	8	21	
47	8	22	
47	8	23	
47	8	24	
47	9	1	
47	9	2	
47	9	3	
47	9	4	
47	9	5	
47	9	6	
47	9	7	
47	9	8	
47	9	9	
47	9	10	
47	9	11	
47	9	12	
47	9	13	
47	9	14	
47	9	15	
47	10	1	
47	10	2	
47	10	3	
47	10	4	
47	10	5	
47	10	6	
47	10	7	
47	10	8	
47	10	9	
47	10	10	
47	10	11	
47	10	12	
47	10	13	
47	10	14	
47	10	15	
47	10	16	
47	10	17	
47	10	18	
47	11	1	
47	11	2	
47	11	3	
47	11	4	
47	11	5	
47	11	6	
47	11	7	
47	11	8	
47	11	9	
47	11	10	
47	11	11	
47	11	12	
47	11	13	
47	11	14	
47	11	15	
47	11	16	
47	11	17	
47	11	18	
47	11	19	
47	11	20	
47	11	21	
47	11	22	
47	11	23	
47	11	24	
47	11	25	
47	11	26	
47	11	27	
47	11	28	
47	11	29	
47	11	30	
47	11	31	
47	11	32	
47	11	33	
47	12	1	
47	12	2	
47	12	3	
47	12	4	
47	12	5	
47	12	6	
47	12	7	
47	12	8	
47	12	9	
47	12	10	
47	12	11	
47	12	12	
47	12	13	
47	12	14	
47	12	15	
47	12	16	
47	12	17	
47	12	18	
47	12	19	
47	12	20	
47	12	21	
47	13	1	
47	13	2	
47	13	3	
47	13	4	
47	13	5	
47	13	6	
47	13	7	
47	13	8	
47	13	9	
47	13	10	
47	13	11	
47	13	12	
47	13	13	
47	13	14	
48	1	1	
48	1	2	
48	1	3	
48	1	4	
48	1	5	
48	1	6	
48	1	7	
48	1	8	
48	1	9	
48	1	10	
48	1	11	
48	1	12	
48	1	13	
48	1	14	
48	1	15	
48	1	16	
48	1	17	
48	1	18	
48	1	19	
48	1	20	
48	1	21	
48	1	22	
48	1	23	
48	1	24	
48	2	1	
48	2	2	
48	2	3	
48	2	4	
48	2	5	
48	2	6	
48	2	7	
48	2	8	
48	2	9	
48	2	10	
48	2	11	
48	2	12	
48	2	13	
48	2	14	
48	2	15	
48	2	16	
48	2	17	
48	2	18	
48	2	19	
48	2	20	
48	2	21	
48	3	1	
48	3	2	
48	3	3	
48	3	4	
48	3	5	
48	3	6	
48	3	7	
48	3	8	
48	3	9	
48	3	10	
48	3	11	
48	3	12	
48	3	13	
48	3	14	
48	3	15	
48	3	16	
48	3	17	
48	3	18	
48	3	19	
48	3	20	
48	3	21	
48	3	22	
48	3	23	
48	3	24	
48	3	25	
48	3	26	
48	3	27	
48	3	28	
48	3	29	
48	4	1	
48	4	2	
48	4	3	
48	4	4	
48	4	5	
48	4	6	
48	4	7	
48	4	8	
48	4	9	
48	4	10	
48	4	11	
48	4	12	
48	4	13	
